Country,Country code,year,category,category2,revenue,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,動画再生・編集,ゲーム以外,6313664.99,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,グラフィック・デザイン,ゲーム以外,6263105.8,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,グラフィック・デザイン,ゲーム以外,6175537.77,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,グラフィック・デザイン,ゲーム以外,6035069.62,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ライフスタイル,ゲーム以外,6017349.08,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ファイナンス,ゲーム以外,5913591.9,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ソーシャル,ゲーム以外,5890238.45,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,スポーツ,ゲーム以外,5831500.16,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ソーシャルネットワーキング,ゲーム以外,5645339.67,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ツール,ゲーム以外,5572115.42,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,スポーツ,ゲーム以外,5522914.18,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,書籍・参考書,ゲーム以外,5508675.41,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,写真・動画,ゲーム以外,5481595.85,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ユーティリティ,ゲーム以外,5461570.19,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,グラフィック・デザイン,ゲーム以外,5421646.02,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ビジネス,ゲーム以外,5362718.01,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,生産性,ゲーム以外,5304322.99,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,健康・フィットネス,ゲーム以外,5276346.05,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ユーティリティ,ゲーム以外,5207271.64,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,写真,ゲーム以外,4992155.32,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,写真,ゲーム以外,4853742.67,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,エンターテインメント,ゲーム以外,4828367.48,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ツール,ゲーム以外,4764846.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ファイナンス,ゲーム以外,4754734.61,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,生産性,ゲーム以外,4752948.55,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,グラフィック・デザイン,ゲーム以外,4730254.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,健康・フィットネス,ゲーム以外,4617843.15,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,動画再生・編集,ゲーム以外,4562254.95,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ユーティリティ,ゲーム以外,4509633.32,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ツール,ゲーム以外,4311631.96,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,スポーツ,ゲーム以外,4284527.5,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ファイナンス,ゲーム以外,4080753.08,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,生産性,ゲーム以外,4080065.95,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,書籍,ゲーム以外,3929371.11,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,動画再生・編集,ゲーム以外,3865414.36,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ユーティリティ,ゲーム以外,3771999.81,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ユーティリティ,ゲーム以外,3743109.2,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,写真,ゲーム以外,3680389,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ライフスタイル,ゲーム以外,3667634.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ツール,ゲーム以外,3658099.4,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ビジネス,ゲーム以外,3532010.42,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,健康・フィットネス,ゲーム以外,3514224.72,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,音楽・オーディオ,ゲーム以外,3325895.78,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,書籍,ゲーム以外,3287778.59,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,マンガ,ゲーム以外,3279902.17,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ファイナンス,ゲーム以外,3240449.71,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,子育て,ゲーム以外,3237774.7,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,ニュース,ゲーム以外,3204467.07,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ツール,ゲーム以外,3174563.53,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,マンガ,ゲーム以外,3165718.83,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,マンガ,ゲーム以外,3153401.01,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,写真,ゲーム以外,3063234.22,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,健康・フィットネス,ゲーム以外,3003295.17,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,音楽・オーディオ,ゲーム以外,2969096.1,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,マンガ,ゲーム以外,2907266.88,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,ニュース,ゲーム以外,2857911.55,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ビジネス,ゲーム以外,2835664.32,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,動画再生・編集,ゲーム以外,2798119.44,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ファイナンス,ゲーム以外,2697329.96,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,マンガ,ゲーム以外,2661586.92,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,デート,ゲーム以外,2645565.5,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,子育て,ゲーム以外,2627874.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ビジネス,ゲーム以外,2605220.13,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,音楽・オーディオ,ゲーム以外,2466990.1,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,アート・デザイン,ゲーム以外,2423153.17,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ファイナンス,ゲーム以外,2399104.81,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ニュース,ゲーム以外,2343959.82,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ツール,ゲーム以外,2256762.44,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,音楽・オーディオ,ゲーム以外,2237354.53,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ユーティリティ,ゲーム以外,2197475.54,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,グラフィック・デザイン,ゲーム以外,2195641.48,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,書籍・参考書,ゲーム以外,2122079.64,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,書籍・参考書,ゲーム以外,2108295.08,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ツール,ゲーム以外,2097801.43,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,書籍・参考書,ゲーム以外,2096942.24,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ファイナンス,ゲーム以外,2020928.07,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,書籍・参考書,ゲーム以外,1959610.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,スポーツ,ゲーム以外,1949171.02,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,写真・動画,ゲーム以外,1899208.47,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,健康・フィットネス,ゲーム以外,1865144.84,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ビジネス,ゲーム以外,1856708.35,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,マンガ,ゲーム以外,1848672.7,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ビジネス,ゲーム以外,1813082.34,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ニュース,ゲーム以外,1812970.67,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,音楽・オーディオ,ゲーム以外,1779558.89,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,健康・フィットネス,ゲーム以外,1777818.39,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ファイナンス,ゲーム以外,1716564.81,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,マンガ,ゲーム以外,1697089.1,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,アート・デザイン,ゲーム以外,1682133.16,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,写真,ゲーム以外,1589455.4,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ファイナンス,ゲーム以外,1569424.11,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,参考書,ゲーム以外,1536914.01,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,マンガ,ゲーム以外,1533977.19,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ツール,ゲーム以外,1453613.18,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ユーティリティ,ゲーム以外,1442955.27,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,書籍・参考書,ゲーム以外,1430366.25,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,動画再生・編集,ゲーム以外,1412654.77,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ニュース・雑誌,ゲーム以外,1324175.03,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,スポーツ,ゲーム以外,1322989.04,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,参考書,ゲーム以外,1322229.03,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ビジネス,ゲーム以外,1317770.81,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,子育て,ゲーム以外,1257406.35,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,医療,ゲーム以外,1218717.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ツール,ゲーム以外,1195229.67,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,デート,ゲーム以外,1190767.8,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,天気,ゲーム以外,1169999.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,写真,ゲーム以外,1134133.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,写真・動画,ゲーム以外,1086974.38,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,ニュース・雑誌,ゲーム以外,1086464.08,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,参考書,ゲーム以外,1086266.05,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,写真,ゲーム以外,1076383.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,音楽・オーディオ,ゲーム以外,1069477.66,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,医療,ゲーム以外,1035364.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,グラフィック・デザイン,ゲーム以外,1013186.28,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,パーソナライゼーション,ゲーム以外,986945.32,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ニュース・雑誌,ゲーム以外,986758,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,参考書,ゲーム以外,966102.71,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,天気,ゲーム以外,935339.16,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ユーティリティ,ゲーム以外,931764.85,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,音楽・オーディオ,ゲーム以外,931261.2,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,パーソナライゼーション,ゲーム以外,893023.57,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,参考書,ゲーム以外,892776.82,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,アート・デザイン,ゲーム以外,870498.93,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ニュース,ゲーム以外,835104.11,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,医療,ゲーム以外,830981.8,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,参考書,ゲーム以外,828867.2,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,ショッピング,ゲーム以外,822263.22,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,スポーツ,ゲーム以外,810280.3,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,音楽・オーディオ,ゲーム以外,762648.54,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,参考書,ゲーム以外,751659.78,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,天気,ゲーム以外,747768.61,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,子育て,ゲーム以外,743483.45,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,パーソナライゼーション,ゲーム以外,735829.93,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ニュース,ゲーム以外,732011.5,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,医療,ゲーム以外,716846.75,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,写真,ゲーム以外,715955.95,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,動画再生・編集,ゲーム以外,713234.04,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,地図・ナビゲーション,ゲーム以外,706628.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,参考書,ゲーム以外,695963.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,天気,ゲーム以外,686226.07,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,参考書,ゲーム以外,679153.27,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,天気,ゲーム以外,668543.6,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ニュース,ゲーム以外,667090.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,パーソナライゼーション,ゲーム以外,647681.57,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ユーティリティ,ゲーム以外,626727.47,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,デート,ゲーム以外,625699.54,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,ニュース・雑誌,ゲーム以外,625438.03,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ニュース,ゲーム以外,607324.25,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ニュース,ゲーム以外,601328.68,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,パーソナライゼーション,ゲーム以外,594468.94,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ショッピング,ゲーム以外,577799.16,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,参考書,ゲーム以外,576911.96,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,ショッピング,ゲーム以外,576496.55,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ショッピング,ゲーム以外,575716.93,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,天気,ゲーム以外,558195.46,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,食品・飲料,ゲーム以外,557747.43,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,写真,ゲーム以外,557167.64,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ショッピング,ゲーム以外,551170.99,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ショッピング,ゲーム以外,544454.78,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,天気,ゲーム以外,543873.99,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,参考書,ゲーム以外,537899.39,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,地図・ナビゲーション,ゲーム以外,532595.86,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,住宅＆ホーム,ゲーム以外,527619.3,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,アート・デザイン,ゲーム以外,522622.8,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,旅行,ゲーム以外,516785.28,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,住宅＆ホーム,ゲーム以外,505634.57,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,住宅＆ホーム,ゲーム以外,505279.89,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,スポーツ,ゲーム以外,503865.49,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,医療,ゲーム以外,503817.25,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,パーソナライゼーション,ゲーム以外,498307.74,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ニュース・雑誌,ゲーム以外,489912.81,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,医療,ゲーム以外,485629.51,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,パーソナライゼーション,ゲーム以外,480108.08,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,自動車＆車両,ゲーム以外,479917.45,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,食品・飲料,ゲーム以外,471349.56,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,医療,ゲーム以外,460552.86,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ニュース・雑誌,ゲーム以外,453559.03,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,住宅＆ホーム,ゲーム以外,450476.53,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ナビゲーション,ゲーム以外,446675.13,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ニュース・雑誌,ゲーム以外,443638.61,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ニュース・雑誌,ゲーム以外,438080.85,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,子育て,ゲーム以外,437773.63,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,パーソナライゼーション,ゲーム以外,437396.82,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,メディア・動画,ゲーム以外,427472.99,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,地図・ナビゲーション,ゲーム以外,411734.06,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,ショッピング,ゲーム以外,407599.05,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,地図・ナビゲーション,ゲーム以外,398031.66,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ショッピング,ゲーム以外,393411.09,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,動画再生・編集,ゲーム以外,384017.57,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ニュース,ゲーム以外,381831.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,動画再生・編集,ゲーム以外,381721.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,パーソナライゼーション,ゲーム以外,380063.96,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ショッピング,ゲーム以外,376908.42,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,医療,ゲーム以外,374138.86,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ニュース,ゲーム以外,367630.02,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,旅行＆ローカル,ゲーム以外,366710.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,地図・ナビゲーション,ゲーム以外,365249.39,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,旅行,ゲーム以外,363870.84,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,地図・ナビゲーション,ゲーム以外,363674.46,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,子育て,ゲーム以外,359212.04,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,旅行＆ローカル,ゲーム以外,356998.74,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,ナビゲーション,ゲーム以外,350115.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,医療,ゲーム以外,346358.17,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,医療,ゲーム以外,341416.01,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,自動車＆車両,ゲーム以外,337968.57,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,イベント,ゲーム以外,331176.6,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ナビゲーション,ゲーム以外,331101.73,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,旅行＆ローカル,ゲーム以外,330985.44,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,グラフィック・デザイン,ゲーム以外,327398.6,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,開発ツール,ゲーム以外,325345.13,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,子育て,ゲーム以外,323206.52,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,パーソナライゼーション,ゲーム以外,323000.82,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,食品・飲料,ゲーム以外,318314.28,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,雑誌・新聞,ゲーム以外,314628.78,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,医療,ゲーム以外,311890.23,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,旅行＆ローカル,ゲーム以外,308540.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,ナビゲーション,ゲーム以外,303510.69,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ニュース・雑誌,ゲーム以外,291234.56,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,旅行＆ローカル,ゲーム以外,286912.8,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,パーソナライゼーション,ゲーム以外,279163.06,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,旅行,ゲーム以外,263377.12,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,アート・デザイン,ゲーム以外,260524.98,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,旅行,ゲーム以外,258151.13,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,ナビゲーション,ゲーム以外,253338.8,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,開発ツール,ゲーム以外,253154.97,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,旅行,ゲーム以外,250551.01,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,自動車＆車両,ゲーム以外,247317.65,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,グラフィック・デザイン,ゲーム以外,244230.24,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,地図・ナビゲーション,ゲーム以外,243698.17,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,ナビゲーション,ゲーム以外,241720.21,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,雑誌・新聞,ゲーム以外,239583.03,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,地図・ナビゲーション,ゲーム以外,236696.89,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,子育て,ゲーム以外,230868.99,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,地図・ナビゲーション,ゲーム以外,229119.93,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,旅行＆ローカル,ゲーム以外,221076.88,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,ナビゲーション,ゲーム以外,214011.3,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,旅行＆ローカル,ゲーム以外,210647.72,,,,,,,,,,,,,,,,,,
韓国,KOR,2022,開発ツール,ゲーム以外,200365.82,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,アート・デザイン,ゲーム以外,199299.89,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,ニュース・雑誌,ゲーム以外,191680.05,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,地図・ナビゲーション,ゲーム以外,185525.82,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,美容,ゲーム以外,182171.26,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,ニュース・雑誌,ゲーム以外,179817.47,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,ナビゲーション,ゲーム以外,177358.88,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,子育て,ゲーム以外,174595.55,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,自動車＆車両,ゲーム以外,170224.7,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,旅行＆ローカル,ゲーム以外,168579.86,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,旅行,ゲーム以外,168031.12,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,食品・飲料,ゲーム以外,167312.04,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,アート・デザイン,ゲーム以外,167234.89,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,ショッピング,ゲーム以外,163348.63,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,旅行＆ローカル,ゲーム以外,161008.94,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ショッピング,ゲーム以外,159088.53,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,地図・ナビゲーション,ゲーム以外,154488.92,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,アート・デザイン,ゲーム以外,152956.6,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,交通,ゲーム以外,149388.01,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,旅行,ゲーム以外,141294.46,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,旅行,ゲーム以外,136814.84,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,住宅＆ホーム,ゲーム以外,132729.83,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,旅行＆ローカル,ゲーム以外,129722.7,,,,,,,,,,,,,,,,,,
韓国,KOR,2023,美容,ゲーム以外,126462.19,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,雑誌・新聞,ゲーム以外,123684.34,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,住宅＆ホーム,ゲーム以外,121825.78,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,自動車＆車両,ゲーム以外,120827.95,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,天気,ゲーム以外,119847.62,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,旅行,ゲーム以外,119513.9,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,旅行＆ローカル,ゲーム以外,112290.91,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,旅行,ゲーム以外,106012.63,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,食品・飲料,ゲーム以外,103541.5,,,,,,,,,,,,,,,,,,
韓国,KOR,2019,自動車＆車両,ゲーム以外,101454.4,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,イベント,ゲーム以外,99912.67,,,,,,,,,,,,,,,,,,
韓国,KOR,2021,開発ツール,ゲーム以外,97430.66,,,,,,,,,,,,,,,,,,
韓国,KOR,2017,天気,ゲーム以外,96968.38,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,グラフィック・デザイン,ゲーム以外,96313.13,,,,,,,,,,,,,,,,,,
韓国,KOR,2024,ライブラリ＆デモ,ゲーム以外,95314.06,,,,,,,,,,,,,,,,,,
韓国,KOR,2015,天気,ゲーム以外,93766.29,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,住宅＆ホーム,ゲーム以外,93460.79,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,自動車＆車両,ゲーム以外,93211.87,,,,,,,,,,,,,,,,,,
韓国,KOR,2020,旅行,ゲーム以外,90299.24,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,天気,ゲーム以外,89568.08,,,,,,,,,,,,,,,,,,
韓国,KOR,2014,自動車＆車両,ゲーム以外,88289.77,,,,,,,,,,,,,,,,,,
韓国,KOR,2018,ナビゲーション,ゲーム以外,83796.15,,,,,,,,,,,,,,,,,,
韓国,KOR,2016,アート・デザイン,ゲーム以外,79196.01,,,,,,,,,,,,,,,,,,
